NOP: 60
NINT: 10
0 51 9
51 103 10
103 182 9
182 226 8
226 286 7
286 330 6
330 397 5
397 445 4
445 497 3
497 300000 2
1 47 85
2 83 523
3 53 433
4 63 176
5 81 455
6 38 435
7 36 546
8 44 155
9 24 271
10 58 378
11 85 335
12 54 142
13 84 248
14 43 415
15 48 162
16 53 533
17 41 352
18 78 86
19 91 346
20 84 548
21 31 501
22 65 103
23 51 138
24 90 142
25 88 506
26 30 320
27 35 225
28 40 473
29 39 59
30 63 315
31 88 275
32 78 335
33 39 120
34 97 212
35 30 465
36 25 518
37 94 285
38 86 257
39 60 215
40 60 412
41 97 233
42 88 408
43 56 477
44 54 232
45 57 167
46 52 119
47 68 512
48 55 435
49 28 383
50 25 43
51 28 488
52 26 288
53 92 270
54 74 195
55 39 292
56 52 231
57 48 490
58 79 297
59 52 480
60 79 235
