NOP: 60
NINT: 12
0 53 7
53 120 8
120 166 9
166 204 10
204 243 9
243 306 8
306 350 7
350 387 6
387 443 5
443 483 4
483 544 3
544 300000 2
1 53 109
2 97 330
3 24 533
4 69 385
5 98 187
6 87 365
7 47 542
8 60 571
9 54 497
10 87 421
11 98 564
12 28 338
13 58 180
14 95 541
15 96 444
16 98 153
17 45 462
18 98 227
19 89 266
20 74 549
21 88 254
22 75 221
23 75 585
24 51 225
25 72 337
26 46 123
27 69 406
28 88 351
29 82 308
30 57 296
31 69 508
32 55 579
33 39 99
34 47 303
35 23 68
36 58 278
37 97 105
38 63 484
39 48 238
40 98 363
41 43 584
42 35 522
43 78 395
44 62 245
45 30 235
46 78 297
47 20 274
48 44 331
49 63 88
50 66 149
51 59 306
52 51 236
53 61 481
54 30 193
55 83 219
56 57 261
57 43 322
58 73 225
59 22 54
60 70 518
