NOP: 60
NINT: 13
0 59 6
59 93 7
93 137 8
137 173 9
173 218 10
218 265 9
265 306 8
306 356 7
356 396 6
396 437 5
437 475 4
475 513 3
513 300000 2
1 20 280
2 62 445
3 35 55
4 34 118
5 65 100
6 22 385
7 77 318
8 57 249
9 51 386
10 70 147
11 28 263
12 80 121
13 70 322
14 83 276
15 86 145
16 91 303
17 63 472
18 30 525
19 77 112
20 25 248
21 74 431
22 55 283
23 46 161
24 38 209
25 56 540
26 99 242
27 36 134
28 23 514
29 30 70
30 46 66
31 21 341
32 22 370
33 65 191
34 86 392
35 53 220
36 39 70
37 58 402
38 48 528
39 53 89
40 86 206
41 52 489
42 75 194
43 79 507
44 91 456
45 83 269
46 34 91
47 81 261
48 92 143
49 63 250
50 49 511
51 79 440
52 98 303
53 90 371
54 99 150
55 78 439
56 89 315
57 67 108
58 78 318
59 24 491
60 35 354
