NOP: 60
NINT: 18
0 41 1
41 81 2
81 112 3
112 148 4
148 189 5
189 213 6
213 259 7
259 291 8
291 326 9
326 354 10
354 385 9
385 408 8
408 439 7
439 473 6
473 514 5
514 548 4
548 584 3
584 300000 2
1 72 326
2 65 183
3 67 72
4 86 564
5 41 291
6 25 81
7 50 440
8 28 335
9 37 512
10 49 386
11 48 83
12 50 353
13 34 287
14 94 204
15 92 243
16 93 409
17 78 557
18 84 423
19 25 500
20 84 518
21 67 105
22 80 101
23 92 166
24 20 295
25 64 102
26 39 447
27 35 46
28 77 270
29 74 126
30 95 535
31 98 391
32 48 349
33 39 536
34 45 262
35 57 192
36 82 448
37 32 154
38 27 395
39 33 418
40 81 117
41 21 520
42 28 193
43 84 107
44 73 238
45 83 474
46 44 497
47 25 27
48 87 481
49 64 508
50 60 103
51 28 482
52 63 524
53 22 461
54 57 142
55 73 133
56 32 142
57 32 608
58 50 445
59 43 444
60 27 585
