NOP: 60
NINT: 14
0 33 5
33 66 6
66 97 7
97 142 8
142 176 9
176 216 10
216 250 9
250 294 8
294 322 7
322 367 6
367 405 5
405 437 4
437 467 3
467 300000 2
1 94 395
2 88 207
3 34 532
4 30 512
5 80 496
6 73 383
7 23 162
8 95 380
9 84 477
10 83 490
11 77 498
12 69 408
13 21 339
14 61 216
15 88 296
16 24 217
17 29 110
18 62 103
19 62 151
20 52 153
21 26 336
22 47 474
23 63 523
24 91 363
25 31 124
26 42 229
27 61 237
28 35 224
29 39 281
30 22 270
31 73 551
32 92 162
33 91 308
34 59 110
35 67 117
36 83 420
37 37 496
38 79 348
39 76 370
40 75 311
41 38 428
42 68 278
43 25 495
44 65 373
45 51 401
46 31 248
47 29 352
48 23 181
49 81 282
50 71 501
51 65 456
52 87 390
53 55 296
54 86 548
55 32 273
56 52 471
57 91 255
58 47 256
59 90 363
60 63 294
