NOP: 60
NINT: 15
0 36 4
36 73 5
73 115 6
115 143 7
143 187 8
187 223 9
223 270 10
270 296 9
296 326 8
326 357 7
357 397 6
397 426 5
426 471 4
471 511 3
511 300000 2
1 40 376
2 65 213
3 37 150
4 45 285
5 62 209
6 78 347
7 57 467
8 76 400
9 57 548
10 98 134
11 68 166
12 73 480
13 79 130
14 79 251
15 73 460
16 82 155
17 86 108
18 97 362
19 28 119
20 85 244
21 23 113
22 20 324
23 53 454
24 58 126
25 75 451
26 29 567
27 86 222
28 60 292
29 37 538
30 29 413
31 69 474
32 75 538
33 32 167
34 45 401
35 97 146
36 53 259
37 75 351
38 73 511
39 79 294
40 34 324
41 69 94
42 91 230
43 41 301
44 20 354
45 60 512
46 41 302
47 25 452
48 83 399
49 46 519
50 54 113
51 75 125
52 85 482
53 81 395
54 74 223
55 51 526
56 20 78
57 60 213
58 52 231
59 45 469
60 32 565
