NOP: 60
NINT: 14
0 27 5
27 62 6
62 110 7
110 142 8
142 189 9
189 220 10
220 267 9
267 309 8
309 356 7
356 416 6
416 450 5
450 475 4
475 509 3
509 300000 2
1 22 384
2 54 120
3 80 430
4 89 504
5 98 356
6 82 515
7 46 129
8 91 514
9 43 575
10 88 172
11 85 197
12 72 375
13 68 119
14 47 476
15 63 494
16 59 148
17 31 549
18 34 449
19 39 450
20 88 385
21 88 172
22 94 105
23 91 193
24 69 358
25 86 366
26 33 323
27 35 544
28 41 448
29 69 224
30 32 463
31 56 513
32 73 439
33 75 126
34 57 400
35 53 330
36 97 327
37 34 317
38 51 422
39 53 120
40 88 214
41 31 486
42 77 560
43 68 465
44 23 483
45 92 459
46 81 111
47 23 527
48 61 453
49 51 185
50 80 516
51 83 508
52 71 389
53 27 127
54 91 146
55 38 188
56 66 332
57 87 143
58 46 51
59 72 74
60 24 563
