NOP: 60
NINT: 11
0 43 8
43 96 9
96 153 10
153 189 9
189 223 8
223 275 7
275 320 6
320 367 5
367 405 4
405 442 3
442 300000 2
1 59 168
2 27 332
3 74 286
4 73 391
5 52 331
6 93 272
7 95 330
8 78 147
9 27 315
10 25 494
11 33 108
12 33 179
13 45 356
14 39 272
15 25 155
16 22 59
17 45 226
18 86 324
19 65 352
20 44 227
21 46 458
22 61 65
23 33 339
24 92 127
25 45 458
26 46 409
27 38 485
28 82 154
29 31 363
30 80 117
31 42 436
32 21 490
33 28 112
34 59 269
35 62 351
36 43 380
37 59 467
38 64 382
39 53 142
40 48 96
41 69 226
42 36 132
43 90 479
44 22 160
45 49 112
46 37 447
47 78 352
48 85 228
49 73 121
50 81 433
51 43 76
52 59 103
53 24 333
54 41 322
55 56 267
56 55 192
57 78 235
58 23 45
59 44 183
60 92 218
