NOP: 60
NINT: 9
0 53 10
53 113 9
113 190 8
190 238 7
238 297 6
297 367 5
367 422 4
422 507 3
507 300000 2
1 90 358
2 88 393
3 92 233
4 68 552
5 27 183
6 63 374
7 72 222
8 35 226
9 34 191
10 82 185
11 91 483
12 45 488
13 75 315
14 92 503
15 50 466
16 52 219
17 94 182
18 27 431
19 58 178
20 53 483
21 35 416
22 87 203
23 61 333
24 42 539
25 32 508
26 49 233
27 27 171
28 70 346
29 75 463
30 51 491
31 40 190
32 21 132
33 31 374
34 93 211
35 74 283
36 74 208
37 87 347
38 21 387
39 24 241
40 82 222
41 50 84
42 23 71
43 54 79
44 90 224
45 34 397
46 58 216
47 28 89
48 28 476
49 29 395
50 86 249
51 22 509
52 50 369
53 27 200
54 72 546
55 49 49
56 42 277
57 28 340
58 68 490
59 75 339
60 71 461
