NOP: 60
NINT: 15
0 42 4
42 89 5
89 130 6
130 162 7
162 201 8
201 226 9
226 259 10
259 312 9
312 356 8
356 392 7
392 404 6
404 450 5
450 484 4
484 528 3
528 300000 2
1 84 452
2 81 106
3 56 192
4 42 294
5 30 338
6 92 399
7 64 267
8 25 446
9 61 388
10 79 170
11 49 250
12 30 300
13 24 489
14 60 289
15 69 429
16 94 112
17 80 183
18 54 326
19 41 423
20 98 193
21 99 581
22 38 438
23 67 312
24 66 429
25 78 428
26 67 364
27 21 173
28 55 145
29 31 174
30 45 531
31 43 487
32 78 575
33 88 420
34 22 378
35 94 302
36 21 116
37 92 199
38 59 579
39 37 318
40 31 71
41 67 391
42 61 507
43 98 431
44 41 410
45 80 362
46 43 124
47 91 559
48 83 330
49 49 247
50 95 97
51 38 441
52 53 121
53 45 141
54 83 575
55 74 188
56 90 318
57 39 215
58 72 259
59 22 561
60 66 564
