NOP: 60
NINT: 11
0 57 8
57 105 9
105 168 10
168 212 9
212 269 8
269 318 7
318 383 6
383 433 5
433 473 4
473 524 3
524 300000 2
1 80 413
2 55 287
3 69 490
4 68 267
5 63 517
6 27 174
7 74 500
8 65 290
9 85 518
10 58 381
11 23 448
12 56 403
13 96 192
14 85 459
15 86 579
16 81 352
17 50 473
18 71 160
19 42 470
20 25 430
21 39 441
22 89 270
23 61 385
24 83 181
25 35 307
26 73 459
27 73 91
28 80 147
29 68 183
30 91 91
31 96 185
32 80 433
33 25 569
34 83 146
35 20 437
36 65 185
37 87 276
38 28 356
39 48 476
40 54 248
41 55 123
42 75 335
43 36 222
44 24 340
45 91 245
46 39 437
47 73 562
48 44 471
49 78 299
50 49 234
51 74 139
52 99 577
53 83 379
54 39 40
55 31 547
56 82 211
57 64 406
58 95 245
59 80 358
60 62 554
