NOP: 60
NINT: 17
0 23 2
23 52 3
52 89 4
89 127 5
127 161 6
161 201 7
201 231 8
231 264 9
264 303 10
303 344 9
344 378 8
378 424 7
424 448 6
448 483 5
483 527 4
527 565 3
565 300000 2
1 79 503
2 82 200
3 62 523
4 89 239
5 77 243
6 85 235
7 81 392
8 43 403
9 51 516
10 27 540
11 61 261
12 22 260
13 42 141
14 92 472
15 62 80
16 85 349
17 31 60
18 21 80
19 28 483
20 50 79
21 54 329
22 94 564
23 70 455
24 22 551
25 67 356
26 50 400
27 31 189
28 51 159
29 83 354
30 56 71
31 63 476
32 26 408
33 24 527
34 97 411
35 69 530
36 99 313
37 84 292
38 57 431
39 25 565
40 96 419
41 35 525
42 26 147
43 30 221
44 34 94
45 85 109
46 59 336
47 73 482
48 46 118
49 23 322
50 76 364
51 33 366
52 25 189
53 62 278
54 50 76
55 31 532
56 58 166
57 28 522
58 95 349
59 61 205
60 89 339
