NOP: 60
NINT: 11
0 39 8
39 96 9
96 144 10
144 215 9
215 278 8
278 341 7
341 383 6
383 416 5
416 456 4
456 526 3
526 300000 2
1 53 479
2 83 239
3 62 76
4 86 213
5 62 264
6 56 564
7 71 258
8 41 214
9 92 387
10 29 368
11 69 255
12 39 147
13 42 289
14 87 528
15 30 505
16 84 548
17 75 82
18 78 420
19 75 240
20 46 190
21 32 374
22 34 502
23 68 430
24 75 117
25 88 166
26 81 175
27 93 405
28 59 448
29 92 194
30 98 309
31 91 452
32 56 379
33 74 364
34 35 240
35 88 267
36 42 95
37 89 313
38 53 188
39 39 231
40 30 51
41 46 307
42 67 456
43 83 422
44 73 238
45 91 457
46 88 432
47 80 368
48 73 104
49 47 573
50 29 253
51 37 476
52 36 250
53 24 239
54 83 366
55 53 323
56 38 64
57 58 430
58 87 136
59 35 207
60 74 560
