NOP: 60
NINT: 18
0 41 1
41 64 2
64 98 3
98 120 4
120 153 5
153 184 6
184 214 7
214 252 8
252 298 9
298 336 10
336 359 9
359 391 8
391 407 7
407 446 6
446 481 5
481 516 4
516 544 3
544 300000 2
1 90 470
2 66 170
3 63 194
4 98 243
5 71 468
6 76 325
7 50 532
8 95 625
9 29 434
10 80 474
11 59 213
12 84 395
13 90 198
14 85 333
15 45 497
16 52 408
17 58 235
18 61 189
19 26 194
20 37 212
21 30 614
22 24 615
23 36 476
24 63 562
25 74 486
26 23 168
27 58 598
28 38 99
29 38 251
30 50 341
31 58 330
32 53 457
33 39 102
34 99 260
35 66 111
36 70 536
37 50 83
38 96 328
39 20 539
40 44 294
41 34 396
42 76 192
43 72 395
44 91 595
45 46 290
46 66 411
47 39 178
48 36 465
49 23 554
50 85 182
51 83 377
52 63 411
53 46 305
54 60 318
55 64 379
56 42 194
57 60 128
58 37 167
59 74 130
60 90 312
