NOP: 60
NINT: 13
0 38 6
38 78 7
78 120 8
120 170 9
170 232 10
232 273 9
273 303 8
303 342 7
342 384 6
384 428 5
428 468 4
468 509 3
509 300000 2
1 31 271
2 66 167
3 59 385
4 71 475
5 37 336
6 70 217
7 36 77
8 70 412
9 88 219
10 69 264
11 25 494
12 61 128
13 88 435
14 59 92
15 84 344
16 25 462
17 98 433
18 31 364
19 89 278
20 92 515
21 88 470
22 65 73
23 48 540
24 74 350
25 71 127
26 72 271
27 85 114
28 57 224
29 32 79
30 52 306
31 76 470
32 53 486
33 61 135
34 58 485
35 38 140
36 35 203
37 66 496
38 95 449
39 24 417
40 76 541
41 94 135
42 80 109
43 56 240
44 93 259
45 31 387
46 32 389
47 35 267
48 63 392
49 23 470
50 48 146
51 69 330
52 83 352
53 72 534
54 27 128
55 21 384
56 57 492
57 30 86
58 70 394
59 21 48
60 82 448
