NOP: 60
NINT: 9
0 49 10
49 111 9
111 187 8
187 239 7
239 293 6
293 360 5
360 435 4
435 498 3
498 300000 2
1 88 509
2 61 63
3 44 536
4 81 386
5 61 76
6 27 189
7 63 143
8 93 486
9 23 212
10 32 202
11 30 246
12 43 114
13 27 440
14 92 443
15 54 432
16 60 181
17 55 172
18 74 229
19 59 464
20 36 44
21 26 307
22 44 64
23 52 108
24 80 410
25 54 146
26 47 397
27 37 327
28 64 184
29 48 134
30 58 331
31 80 422
32 37 279
33 65 362
34 44 410
35 43 240
36 78 521
37 93 375
38 24 413
39 67 245
40 56 283
41 81 332
42 97 506
43 48 488
44 35 214
45 27 365
46 31 259
47 67 324
48 30 100
49 67 254
50 52 147
51 88 262
52 33 297
53 35 137
54 58 472
55 39 347
56 50 155
57 62 309
58 33 233
59 53 309
60 63 342
