NOP: 60
NINT: 15
0 42 4
42 76 5
76 116 6
116 154 7
154 199 8
199 245 9
245 274 10
274 325 9
325 360 8
360 403 7
403 455 6
455 487 5
487 523 4
523 566 3
566 300000 2
1 79 597
2 99 425
3 33 398
4 58 509
5 76 196
6 79 587
7 76 164
8 75 298
9 83 289
10 52 278
11 93 187
12 62 196
13 20 344
14 91 117
15 76 219
16 97 273
17 33 287
18 85 517
19 27 255
20 74 359
21 77 473
22 55 90
23 96 590
24 26 91
25 27 577
26 43 341
27 64 80
28 98 215
29 60 350
30 98 498
31 92 258
32 29 303
33 46 429
34 69 113
35 79 595
36 30 108
37 98 592
38 55 288
39 23 347
40 33 157
41 68 374
42 80 132
43 83 384
44 56 314
45 62 424
46 52 301
47 99 418
48 62 218
49 23 203
50 34 388
51 76 377
52 48 386
53 64 368
54 40 264
55 57 249
56 96 344
57 30 388
58 85 533
59 45 373
60 50 213
