NOP: 60
NINT: 9
0 63 10
63 133 9
133 200 8
200 270 7
270 311 6
311 347 5
347 404 4
404 468 3
468 300000 2
1 30 564
2 21 42
3 86 321
4 58 98
5 78 89
6 99 259
7 73 336
8 73 361
9 27 423
10 97 188
11 31 118
12 88 511
13 91 358
14 80 399
15 35 76
16 67 283
17 44 388
18 23 534
19 20 138
20 63 552
21 78 539
22 22 53
23 28 276
24 46 114
25 33 461
26 97 521
27 21 153
28 99 486
29 94 320
30 71 327
31 69 180
32 35 136
33 26 251
34 57 177
35 33 306
36 20 507
37 47 187
38 38 240
39 37 340
40 67 372
41 58 316
42 86 513
43 21 271
44 69 233
45 53 507
46 75 522
47 60 113
48 98 313
49 70 480
50 50 555
51 78 305
52 93 204
53 63 291
54 49 173
55 39 248
56 36 483
57 80 562
58 23 222
59 88 130
60 69 452
