NOP: 60
NINT: 10
0 50 9
50 90 10
90 139 9
139 192 8
192 249 7
249 329 6
329 396 5
396 456 4
456 516 3
516 300000 2
1 77 502
2 25 419
3 35 554
4 67 506
5 69 85
6 24 96
7 64 304
8 84 522
9 62 252
10 60 559
11 26 576
12 85 173
13 73 273
14 95 331
15 83 554
16 39 576
17 91 471
18 55 386
19 92 148
20 93 553
21 39 111
22 56 80
23 56 521
24 79 430
25 23 34
26 92 112
27 76 199
28 22 396
29 67 188
30 66 525
31 28 441
32 69 440
33 50 275
34 47 325
35 73 299
36 20 517
37 46 60
38 43 186
39 92 161
40 60 518
41 79 544
42 73 321
43 40 388
44 89 532
45 72 510
46 47 49
47 99 156
48 73 419
49 73 431
50 62 385
51 46 235
52 83 208
53 79 506
54 40 114
55 48 110
56 51 490
57 89 463
58 72 291
59 50 463
60 89 316
