NOP: 60
NINT: 17
0 36 2
36 67 3
67 104 4
104 145 5
145 174 6
174 205 7
205 244 8
244 294 9
294 326 10
326 363 9
363 386 8
386 419 7
419 463 6
463 496 5
496 532 4
532 573 3
573 300000 2
1 92 439
2 67 291
3 90 386
4 54 377
5 69 202
6 67 423
7 85 511
8 47 270
9 65 498
10 87 475
11 46 505
12 81 127
13 65 251
14 98 181
15 24 346
16 44 495
17 55 625
18 84 482
19 43 81
20 93 269
21 62 254
22 67 106
23 69 542
24 45 493
25 64 342
26 34 212
27 99 573
28 44 312
29 44 401
30 24 610
31 55 501
32 88 210
33 43 468
34 50 392
35 47 558
36 85 309
37 24 429
38 83 404
39 29 76
40 69 318
41 99 425
42 68 395
43 20 239
44 23 416
45 38 433
46 81 124
47 76 364
48 88 279
49 69 119
50 47 581
51 79 312
52 44 601
53 42 603
54 26 29
55 83 233
56 61 228
57 65 445
58 71 490
59 63 298
60 64 205
