NOP: 60
NINT: 18
0 40 1
40 78 2
78 118 3
118 158 4
158 186 5
186 228 6
228 277 7
277 308 8
308 338 9
338 383 10
383 417 9
417 453 8
453 493 7
493 533 6
533 566 5
566 606 4
606 640 3
640 300000 2
1 81 601
2 75 375
3 36 66
4 76 433
5 27 344
6 26 147
7 45 357
8 96 333
9 86 337
10 64 335
11 36 39
12 77 89
13 97 550
14 85 256
15 32 158
16 75 105
17 96 488
18 31 69
19 43 180
20 37 205
21 27 89
22 92 290
23 49 388
24 53 394
25 45 110
26 86 165
27 94 213
28 82 487
29 63 578
30 89 296
31 86 132
32 50 657
33 81 431
34 80 430
35 57 443
36 99 169
37 29 427
38 96 623
39 83 405
40 97 661
41 26 215
42 20 209
43 41 320
44 48 402
45 41 451
46 21 94
47 24 623
48 71 105
49 30 133
50 21 644
51 81 216
52 93 204
53 46 546
54 69 125
55 94 161
56 77 643
57 26 592
58 79 613
59 87 447
60 25 184
