NOP: 60
NINT: 12
0 54 7
54 99 8
99 125 9
125 180 10
180 237 9
237 295 8
295 346 7
346 395 6
395 450 5
450 499 4
499 545 3
545 300000 2
1 87 338
2 41 296
3 98 104
4 50 495
5 42 418
6 95 315
7 45 282
8 67 117
9 46 73
10 86 198
11 84 558
12 66 545
13 97 493
14 71 374
15 62 355
16 72 501
17 63 370
18 93 431
19 62 382
20 59 366
21 77 566
22 43 151
23 95 134
24 38 544
25 86 368
26 52 427
27 34 357
28 78 566
29 97 452
30 39 448
31 46 218
32 64 237
33 55 218
34 86 313
35 61 531
36 81 100
37 74 189
38 79 263
39 36 197
40 37 216
41 92 587
42 87 206
43 55 568
44 82 406
45 40 390
46 79 186
47 57 72
48 27 153
49 71 236
50 44 504
51 84 186
52 45 376
53 87 154
54 69 382
55 38 177
56 90 110
57 25 463
58 46 285
59 86 358
60 88 143
