NOP: 60
NINT: 12
0 58 7
58 104 8
104 154 9
154 174 10
174 218 9
218 242 8
242 283 7
283 320 6
320 369 5
369 422 4
422 476 3
476 300000 2
1 51 325
2 90 450
3 79 221
4 53 148
5 46 68
6 36 120
7 36 348
8 27 82
9 94 233
10 60 396
11 86 360
12 52 326
13 71 316
14 28 199
15 38 469
16 69 136
17 34 279
18 29 326
19 64 225
20 72 388
21 76 77
22 33 140
23 37 448
24 32 117
25 54 345
26 87 284
27 52 317
28 50 298
29 72 466
30 44 191
31 62 304
32 72 491
33 33 453
34 49 182
35 53 133
36 80 483
37 90 235
38 31 124
39 48 134
40 93 145
41 82 272
42 21 490
43 22 68
44 90 118
45 43 364
46 83 203
47 49 426
48 46 475
49 83 460
50 87 133
51 45 65
52 43 273
53 26 447
54 46 193
55 39 96
56 92 452
57 62 168
58 61 492
59 66 154
60 20 446
