NOP: 60
NINT: 12
0 56 7
56 114 8
114 163 9
163 206 10
206 259 9
259 307 8
307 344 7
344 379 6
379 428 5
428 464 4
464 514 3
514 300000 2
1 38 552
2 88 89
3 49 326
4 64 66
5 30 389
6 97 248
7 84 174
8 95 373
9 60 556
10 98 383
11 84 576
12 26 331
13 66 81
14 44 585
15 69 579
16 59 127
17 85 505
18 77 460
19 67 481
20 31 303
21 62 200
22 48 567
23 71 580
24 63 73
25 79 91
26 74 174
27 81 286
28 48 437
29 68 383
30 77 336
31 83 137
32 39 365
33 66 140
34 98 415
35 28 286
36 98 297
37 38 159
38 85 527
39 88 550
40 80 115
41 39 69
42 54 72
43 47 578
44 88 537
45 72 526
46 92 353
47 88 334
48 71 442
49 57 335
50 47 218
51 69 429
52 24 200
53 63 393
54 32 366
55 27 81
56 65 259
57 65 455
58 61 243
59 81 179
60 57 165
