NOP: 60
NINT: 10
0 44 9
44 91 10
91 149 9
149 207 8
207 268 7
268 308 6
308 385 5
385 459 4
459 503 3
503 300000 2
1 78 221
2 20 269
3 69 546
4 84 371
5 98 246
6 74 263
7 91 365
8 89 215
9 62 463
10 50 496
11 76 568
12 22 525
13 26 323
14 46 115
15 84 564
16 38 480
17 45 327
18 20 378
19 78 363
20 41 71
21 92 554
22 67 446
23 33 406
24 59 179
25 60 390
26 83 515
27 43 421
28 80 328
29 59 107
30 30 219
31 83 160
32 30 490
33 32 417
34 93 462
35 35 60
36 83 196
37 69 286
38 85 87
39 27 39
40 55 60
41 62 217
42 78 186
43 89 255
44 56 435
45 45 341
46 50 464
47 75 393
48 57 311
49 22 162
50 81 393
51 82 357
52 96 301
53 81 209
54 87 420
55 91 241
56 63 83
57 78 85
58 36 45
59 27 375
60 21 306
