NOP: 60
NINT: 9
0 55 10
55 107 9
107 179 8
179 248 7
248 310 6
310 380 5
380 471 4
471 511 3
511 300000 2
1 21 555
2 44 546
3 58 210
4 94 507
5 48 392
6 40 537
7 30 171
8 70 407
9 63 348
10 84 440
11 41 393
12 74 313
13 33 209
14 56 137
15 63 172
16 75 94
17 58 335
18 75 541
19 26 473
20 39 148
21 48 439
22 68 102
23 84 496
24 62 240
25 23 181
26 45 424
27 30 530
28 26 78
29 54 394
30 53 251
31 60 417
32 89 171
33 31 392
34 62 171
35 77 245
36 22 474
37 38 193
38 95 215
39 59 72
40 87 248
41 63 246
42 88 421
43 57 415
44 77 164
45 20 383
46 75 548
47 57 334
48 42 401
49 88 127
50 72 99
51 63 247
52 90 467
53 66 204
54 52 535
55 86 271
56 49 379
57 51 86
58 53 112
59 26 64
60 35 551
