NOP: 60
NINT: 11
0 54 8
54 108 9
108 148 10
148 203 9
203 251 8
251 296 7
296 346 6
346 381 5
381 419 4
419 461 3
461 300000 2
1 89 109
2 36 242
3 26 285
4 48 195
5 69 160
6 86 335
7 69 287
8 74 150
9 45 483
10 20 479
11 64 73
12 20 133
13 45 190
14 57 386
15 44 134
16 79 407
17 25 151
18 49 127
19 69 455
20 21 284
21 54 304
22 40 254
23 36 324
24 54 143
25 44 123
26 35 465
27 31 475
28 96 150
29 20 383
30 31 46
31 56 143
32 53 461
33 95 279
34 76 305
35 92 99
36 28 48
37 66 95
38 89 338
39 80 396
40 36 395
41 71 405
42 55 226
43 41 368
44 39 418
45 67 68
46 86 158
47 88 160
48 29 161
49 87 344
50 23 421
51 51 116
52 41 368
53 85 405
54 37 245
55 47 284
56 27 413
57 28 271
58 95 352
59 40 89
60 54 57
