NOP: 60
NINT: 11
0 43 8
43 82 9
82 140 10
140 185 9
185 240 8
240 289 7
289 331 6
331 389 5
389 446 4
446 487 3
487 300000 2
1 22 97
2 99 396
3 29 366
4 82 319
5 87 132
6 98 575
7 74 567
8 90 243
9 57 406
10 67 336
11 94 244
12 78 576
13 83 369
14 98 241
15 95 484
16 28 468
17 80 327
18 97 211
19 26 140
20 55 297
21 86 500
22 27 193
23 96 195
24 91 419
25 43 279
26 37 541
27 41 388
28 67 126
29 74 133
30 86 406
31 38 505
32 74 509
33 95 448
34 95 421
35 90 144
36 48 416
37 63 480
38 28 98
39 77 517
40 92 378
41 53 467
42 70 311
43 23 450
44 23 319
45 66 362
46 45 92
47 94 297
48 94 201
49 31 274
50 38 174
51 42 214
52 55 85
53 91 97
54 53 303
55 20 544
56 65 439
57 69 461
58 40 298
59 67 212
60 48 173
