NOP: 60
NINT: 14
0 29 5
29 71 6
71 98 7
98 151 8
151 202 9
202 243 10
243 280 9
280 322 8
322 364 7
364 409 6
409 449 5
449 497 4
497 531 3
531 300000 2
1 48 320
2 79 417
3 48 439
4 36 114
5 34 436
6 28 258
7 20 305
8 42 322
9 54 483
10 81 173
11 59 443
12 91 106
13 49 302
14 62 410
15 68 474
16 86 332
17 75 266
18 56 527
19 80 96
20 45 291
21 99 259
22 82 392
23 72 324
24 50 72
25 75 474
26 35 68
27 42 364
28 52 148
29 70 213
30 87 491
31 38 167
32 45 188
33 57 524
34 95 170
35 86 89
36 86 222
37 59 383
38 20 379
39 79 465
40 56 265
41 65 480
42 44 127
43 82 174
44 64 277
45 76 111
46 94 113
47 33 269
48 93 551
49 45 258
50 51 396
51 48 446
52 39 301
53 48 321
54 69 313
55 94 170
56 63 479
57 22 416
58 44 209
59 63 282
60 54 540
