NOP: 60
NINT: 13
0 40 6
40 69 7
69 87 8
87 123 9
123 163 10
163 209 9
209 249 8
249 300 7
300 353 6
353 407 5
407 437 4
437 502 3
502 300000 2
1 30 406
2 33 301
3 31 380
4 91 115
5 63 184
6 28 360
7 82 426
8 34 60
9 79 83
10 93 178
11 70 435
12 29 336
13 83 404
14 89 250
15 28 441
16 92 396
17 26 295
18 76 79
19 53 291
20 77 195
21 65 381
22 39 512
23 54 224
24 44 155
25 84 109
26 71 381
27 58 410
28 85 180
29 92 503
30 55 192
31 34 121
32 64 211
33 26 275
34 65 178
35 69 211
36 35 57
37 60 490
38 64 489
39 78 490
40 89 391
41 46 106
42 29 361
43 60 158
44 38 532
45 93 466
46 43 404
47 23 293
48 51 51
49 62 124
50 62 302
51 38 128
52 48 237
53 74 306
54 61 345
55 99 390
56 59 320
57 31 292
58 32 355
59 62 407
60 84 416
