NOP: 60
NINT: 15
0 40 4
40 77 5
77 114 6
114 151 7
151 184 8
184 220 9
220 259 10
259 296 9
296 333 8
333 383 7
383 407 6
407 458 5
458 499 4
499 537 3
537 300000 2
1 98 208
2 85 226
3 51 145
4 37 443
5 38 482
6 88 592
7 81 207
8 30 521
9 71 320
10 95 196
11 94 391
12 41 376
13 44 504
14 87 230
15 90 490
16 41 149
17 97 407
18 39 541
19 98 486
20 57 309
21 74 516
22 77 344
23 32 585
24 21 279
25 62 445
26 56 552
27 87 382
28 49 311
29 38 79
30 88 546
31 56 396
32 21 555
33 51 152
34 32 561
35 97 538
36 69 218
37 56 63
38 32 219
39 61 288
40 38 538
41 50 477
42 93 336
43 38 169
44 48 250
45 44 545
46 56 426
47 91 591
48 63 554
49 83 238
50 36 478
51 63 104
52 81 543
53 90 570
54 28 542
55 75 106
56 97 117
57 74 89
58 99 344
59 33 368
60 78 582
