NOP: 60
NINT: 13
0 45 6
45 87 7
87 132 8
132 168 9
168 214 10
214 262 9
262 297 8
297 350 7
350 390 6
390 441 5
441 484 4
484 530 3
530 300000 2
1 46 480
2 87 378
3 79 100
4 50 461
5 64 184
6 92 553
7 93 191
8 67 346
9 81 385
10 55 242
11 41 92
12 50 390
13 38 532
14 98 550
15 59 454
16 75 138
17 23 220
18 81 495
19 65 91
20 80 87
21 57 253
22 31 202
23 65 196
24 48 250
25 55 96
26 55 179
27 66 242
28 71 511
29 43 307
30 55 366
31 38 475
32 52 310
33 24 43
34 54 296
35 83 238
36 94 226
37 90 336
38 52 356
39 60 65
40 86 384
41 83 162
42 47 415
43 28 152
44 41 201
45 92 527
46 45 338
47 74 140
48 21 343
49 42 296
50 85 558
51 55 370
52 91 286
53 47 129
54 51 62
55 80 246
56 63 371
57 69 328
58 56 198
59 54 184
60 68 516
