NOP: 60
NINT: 13
0 48 6
48 88 7
88 134 8
134 179 9
179 217 10
217 271 9
271 313 8
313 358 7
358 406 6
406 445 5
445 491 4
491 526 3
526 300000 2
1 93 301
2 61 389
3 75 365
4 93 344
5 99 532
6 72 371
7 25 400
8 48 278
9 64 450
10 59 350
11 23 62
12 68 278
13 53 253
14 95 453
15 64 182
16 36 539
17 57 542
18 69 499
19 72 207
20 23 147
21 39 368
22 68 290
23 97 368
24 68 346
25 44 289
26 34 345
27 20 109
28 85 115
29 49 465
30 45 437
31 54 270
32 70 293
33 65 558
34 73 532
35 62 399
36 46 373
37 86 503
38 36 172
39 41 85
40 58 203
41 42 368
42 27 257
43 88 335
44 43 63
45 98 427
46 78 219
47 40 289
48 91 297
49 59 395
50 76 82
51 99 412
52 91 454
53 26 108
54 75 137
55 64 362
56 38 163
57 36 252
58 43 539
59 65 526
60 69 435
