NOP: 60
NINT: 14
0 44 5
44 102 6
102 139 7
139 180 8
180 206 9
206 237 10
237 277 9
277 324 8
324 363 7
363 405 6
405 446 5
446 475 4
475 499 3
499 300000 2
1 91 145
2 57 365
3 26 150
4 98 233
5 55 302
6 91 536
7 62 491
8 63 370
9 20 299
10 52 136
11 86 238
12 43 269
13 36 121
14 74 542
15 42 194
16 62 137
17 21 157
18 90 434
19 37 264
20 83 249
21 57 189
22 30 482
23 71 148
24 55 160
25 27 410
26 83 490
27 84 419
28 93 243
29 28 464
30 30 545
31 20 443
32 89 542
33 54 484
34 40 310
35 33 57
36 67 201
37 40 172
38 49 448
39 62 532
40 90 173
41 46 471
42 81 155
43 43 93
44 52 315
45 48 369
46 26 401
47 98 246
48 26 98
49 60 172
50 24 391
51 66 357
52 96 101
53 98 437
54 80 466
55 95 460
56 20 28
57 75 213
58 40 379
59 76 458
60 31 417
