NOP: 60
NINT: 13
0 31 6
31 78 7
78 125 8
125 178 9
178 221 10
221 260 9
260 296 8
296 339 7
339 391 6
391 424 5
424 474 4
474 523 3
523 300000 2
1 70 501
2 66 198
3 64 504
4 92 303
5 67 245
6 91 352
7 80 543
8 35 294
9 87 87
10 50 124
11 26 127
12 86 240
13 83 518
14 38 302
15 77 397
16 46 332
17 75 482
18 45 442
19 29 51
20 39 418
21 64 172
22 95 282
23 80 460
24 79 447
25 35 310
26 34 42
27 92 515
28 30 369
29 34 228
30 70 331
31 76 154
32 60 235
33 90 512
34 49 51
35 73 359
36 44 552
37 68 69
38 45 249
39 67 140
40 23 273
41 79 243
42 82 365
43 72 226
44 84 533
45 60 532
46 99 241
47 51 471
48 79 517
49 63 252
50 45 99
51 26 124
52 94 387
53 65 244
54 82 282
55 77 115
56 44 111
57 82 453
58 81 130
59 33 580
60 58 76
