NOP: 60
NINT: 10
0 64 9
64 119 10
119 173 9
173 208 8
208 267 7
267 320 6
320 379 5
379 426 4
426 497 3
497 300000 2
1 43 562
2 56 585
3 80 545
4 87 389
5 32 120
6 23 74
7 37 435
8 98 106
9 81 153
10 28 432
11 94 131
12 75 559
13 64 395
14 47 142
15 66 528
16 94 162
17 38 492
18 39 401
19 43 559
20 90 298
21 59 321
22 52 251
23 23 561
24 20 216
25 78 262
26 65 215
27 24 277
28 65 420
29 93 455
30 22 153
31 47 62
32 58 434
33 93 351
34 82 415
35 62 470
36 31 146
37 98 371
38 90 246
39 95 562
40 72 255
41 75 444
42 88 586
43 99 511
44 68 177
45 63 426
46 79 204
47 31 396
48 40 498
49 60 490
50 72 374
51 44 259
52 37 493
53 69 283
54 83 541
55 87 398
56 36 38
57 67 67
58 30 364
59 72 109
60 84 342
