NOP: 60
NINT: 18
0 41 1
41 72 2
72 104 3
104 126 4
126 156 5
156 191 6
191 235 7
235 268 8
268 302 9
302 335 10
335 365 9
365 401 8
401 424 7
424 450 6
450 479 5
479 507 4
507 528 3
528 300000 2
1 78 225
2 67 522
3 47 299
4 32 220
5 42 264
6 88 393
7 26 474
8 41 197
9 40 369
10 20 521
11 20 205
12 73 490
13 34 163
14 81 554
15 61 190
16 57 464
17 36 194
18 61 302
19 33 109
20 32 242
21 99 240
22 34 337
23 34 257
24 35 93
25 48 224
26 48 338
27 26 41
28 60 407
29 24 551
30 83 479
31 37 508
32 45 218
33 80 169
34 35 88
35 26 146
36 27 485
37 49 482
38 62 166
39 29 293
40 87 151
41 46 553
42 67 509
43 22 180
44 61 204
45 64 358
46 70 184
47 94 293
48 70 392
49 80 555
50 26 386
51 47 306
52 57 321
53 47 125
54 70 316
55 71 312
56 96 424
57 20 76
58 37 474
59 47 227
60 62 173
