NOP: 60
NINT: 14
0 44 5
44 58 6
58 96 7
96 131 8
131 168 9
168 208 10
208 255 9
255 311 8
311 344 7
344 382 6
382 431 5
431 469 4
469 505 3
505 300000 2
1 73 304
2 52 297
3 78 253
4 52 101
5 76 284
6 25 105
7 95 559
8 44 283
9 51 466
10 45 367
11 83 266
12 38 280
13 44 382
14 53 393
15 72 161
16 83 490
17 64 372
18 67 263
19 32 279
20 53 327
21 80 509
22 80 122
23 24 204
24 24 237
25 32 252
26 87 124
27 84 369
28 64 240
29 46 430
30 66 424
31 58 261
32 97 390
33 42 393
34 91 265
35 22 527
36 40 220
37 91 404
38 44 98
39 83 273
40 99 368
41 98 277
42 27 261
43 78 85
44 98 398
45 63 489
46 61 539
47 58 568
48 98 315
49 29 437
50 93 506
51 78 151
52 41 489
53 48 353
54 50 557
55 82 120
56 29 46
57 86 237
58 59 296
59 34 393
60 67 193
