NOP: 60
NINT: 14
0 54 5
54 95 6
95 136 7
136 166 8
166 229 9
229 270 10
270 319 9
319 356 8
356 397 7
397 446 6
446 477 5
477 519 4
519 552 3
552 300000 2
1 55 318
2 73 473
3 91 515
4 58 147
5 36 155
6 49 555
7 32 431
8 45 409
9 56 202
10 88 177
11 80 280
12 92 228
13 30 424
14 82 356
15 74 215
16 56 333
17 26 376
18 33 90
19 30 206
20 80 328
21 48 385
22 58 157
23 83 179
24 46 345
25 44 521
26 68 546
27 64 163
28 82 391
29 96 215
30 74 152
31 81 475
32 64 137
33 65 308
34 95 334
35 73 433
36 55 92
37 24 493
38 67 369
39 31 208
40 45 171
41 59 92
42 52 180
43 64 216
44 92 544
45 97 156
46 82 524
47 29 573
48 96 139
49 44 460
50 24 408
51 91 524
52 73 570
53 50 344
54 79 136
55 93 111
56 32 387
57 87 520
58 93 93
59 96 174
60 63 489
