NOP: 60
NINT: 17
0 37 2
37 71 3
71 111 4
111 152 5
152 194 6
194 217 7
217 254 8
254 296 9
296 328 10
328 372 9
372 409 8
409 451 7
451 486 6
486 515 5
515 543 4
543 579 3
579 300000 2
1 57 524
2 93 324
3 45 288
4 60 254
5 40 197
6 26 536
7 50 415
8 70 423
9 40 165
10 60 574
11 98 421
12 54 84
13 45 204
14 40 191
15 24 415
16 99 278
17 51 340
18 90 381
19 69 78
20 42 397
21 31 209
22 29 525
23 34 102
24 50 594
25 31 224
26 54 404
27 48 189
28 44 209
29 29 358
30 59 439
31 30 178
32 51 138
33 47 350
34 59 68
35 85 139
36 89 263
37 66 557
38 60 132
39 84 588
40 40 132
41 40 557
42 38 68
43 46 184
44 26 492
45 56 472
46 94 405
47 82 559
48 51 330
49 48 513
50 43 90
51 51 210
52 60 98
53 88 478
54 57 547
55 82 281
56 94 140
57 77 473
58 74 285
59 98 157
60 84 467
