NOP: 60
NINT: 9
0 50 10
50 99 9
99 172 8
172 238 7
238 293 6
293 367 5
367 451 4
451 505 3
505 300000 2
1 26 180
2 32 78
3 63 230
4 44 240
5 51 545
6 21 199
7 43 527
8 88 178
9 60 467
10 77 547
11 25 252
12 97 571
13 69 558
14 82 497
15 73 470
16 39 192
17 71 185
18 26 522
19 76 523
20 73 469
21 76 300
22 59 516
23 25 412
24 92 96
25 57 529
26 61 264
27 44 525
28 36 292
29 61 312
30 53 253
31 34 453
32 85 371
33 74 475
34 55 331
35 95 258
36 43 202
37 45 392
38 57 136
39 46 526
40 49 239
41 83 206
42 97 304
43 59 414
44 34 320
45 76 92
46 45 533
47 91 557
48 49 414
49 96 242
50 38 390
51 34 89
52 31 429
53 48 249
54 78 105
55 79 310
56 26 527
57 94 250
58 59 284
59 82 404
60 65 328
