NOP: 60
NINT: 18
0 41 1
41 86 2
86 132 3
132 171 4
171 200 5
200 244 6
244 284 7
284 327 8
327 355 9
355 403 10
403 434 9
434 464 8
464 516 7
516 549 6
549 579 5
579 634 4
634 666 3
666 300000 2
1 21 574
2 57 649
3 71 340
4 65 139
5 89 172
6 98 169
7 43 156
8 91 296
9 59 231
10 37 80
11 70 314
12 36 114
13 46 320
14 20 331
15 90 119
16 55 300
17 82 419
18 82 653
19 23 71
20 55 290
21 65 511
22 35 51
23 94 167
24 83 391
25 82 462
26 42 316
27 53 121
28 76 602
29 31 167
30 70 192
31 70 146
32 85 381
33 24 602
34 81 153
35 48 366
36 97 120
37 99 408
38 63 294
39 98 444
40 51 656
41 74 588
42 25 428
43 73 105
44 79 506
45 42 636
46 75 413
47 85 478
48 96 142
49 64 579
50 96 332
51 35 658
52 82 616
53 83 363
54 55 376
55 52 174
56 81 358
57 87 541
58 23 465
59 55 350
60 55 356
