NOP: 60
NINT: 15
0 34 4
34 66 5
66 115 6
115 145 7
145 187 8
187 224 9
224 255 10
255 287 9
287 335 8
335 372 7
372 422 6
422 453 5
453 498 4
498 527 3
527 300000 2
1 31 261
2 93 366
3 64 130
4 72 213
5 85 307
6 84 300
7 28 133
8 22 42
9 58 461
10 40 216
11 62 191
12 98 306
13 98 179
14 24 433
15 23 325
16 31 107
17 47 349
18 99 182
19 29 73
20 92 386
21 56 468
22 22 141
23 23 506
24 55 74
25 86 565
26 29 98
27 41 223
28 28 392
29 91 412
30 23 344
31 73 379
32 46 327
33 29 357
34 54 262
35 65 505
36 46 227
37 25 179
38 79 563
39 50 271
40 98 340
41 41 50
42 86 126
43 51 462
44 77 344
45 33 75
46 51 283
47 32 504
48 98 408
49 70 516
50 30 549
51 97 564
52 98 160
53 92 330
54 87 211
55 98 564
56 23 317
57 99 529
58 44 451
59 64 445
60 94 527
