NOP: 60
NINT: 16
0 30 3
30 71 4
71 105 5
105 151 6
151 191 7
191 220 8
220 247 9
247 299 10
299 342 9
342 381 8
381 421 7
421 449 6
449 492 5
492 530 4
530 568 3
568 300000 2
1 95 502
2 55 543
3 40 511
4 32 186
5 91 365
6 76 180
7 54 317
8 43 44
9 96 120
10 84 494
11 31 186
12 99 528
13 99 159
14 40 379
15 95 507
16 76 433
17 42 140
18 32 524
19 30 127
20 48 347
21 90 507
22 69 524
23 56 161
24 32 139
25 26 547
26 59 149
27 32 276
28 92 143
29 90 274
30 22 528
31 79 193
32 30 328
33 47 603
34 58 430
35 86 391
36 41 296
37 67 157
38 89 104
39 90 148
40 29 565
41 71 527
42 82 323
43 81 413
44 96 131
45 52 450
46 95 619
47 88 362
48 49 387
49 83 105
50 37 392
51 43 566
52 62 390
53 68 186
54 76 556
55 62 122
56 38 510
57 32 488
58 58 376
59 70 602
60 69 622
