NOP: 60
NINT: 14
0 41 5
41 79 6
79 107 7
107 137 8
137 174 9
174 217 10
217 255 9
255 298 8
298 337 7
337 365 6
365 390 5
390 420 4
420 451 3
451 300000 2
1 62 416
2 47 300
3 26 132
4 68 172
5 21 170
6 55 214
7 60 532
8 58 129
9 83 236
10 98 133
11 93 211
12 24 203
13 58 332
14 97 167
15 53 520
16 87 452
17 94 456
18 57 400
19 29 169
20 90 500
21 57 79
22 45 245
23 97 241
24 70 485
25 32 208
26 68 363
27 45 383
28 37 395
29 40 405
30 83 221
31 24 428
32 41 444
33 98 467
34 53 133
35 74 431
36 79 357
37 79 185
38 71 531
39 93 160
40 86 451
41 41 307
42 55 518
43 54 474
44 77 283
45 46 236
46 70 226
47 34 394
48 66 473
49 39 186
50 46 207
51 70 280
52 30 299
53 43 237
54 24 69
55 81 330
56 61 267
57 43 474
58 89 178
59 20 42
60 30 345
