NOP: 60
NINT: 11
0 50 8
50 89 9
89 135 10
135 182 9
182 225 8
225 270 7
270 330 6
330 373 5
373 407 4
407 460 3
460 300000 2
1 86 96
2 78 336
3 71 77
4 90 225
5 23 320
6 48 150
7 63 168
8 32 65
9 27 88
10 76 238
11 28 480
12 47 432
13 49 359
14 91 288
15 60 67
16 56 376
17 38 91
18 64 200
19 89 421
20 62 483
21 28 437
22 48 177
23 21 400
24 23 472
25 90 167
26 58 215
27 50 374
28 63 93
29 51 162
30 35 90
31 35 452
32 35 214
33 69 411
34 90 358
35 82 124
36 67 107
37 96 257
38 35 61
39 47 235
40 47 291
41 69 256
42 82 372
43 62 393
44 44 258
45 22 252
46 61 227
47 40 339
48 57 419
49 69 493
50 81 158
51 70 200
52 27 483
53 88 443
54 20 282
55 55 56
56 25 379
57 24 420
58 86 205
59 46 171
60 37 345
