NOP: 60
NINT: 11
0 37 8
37 75 9
75 124 10
124 171 9
171 202 8
202 270 7
270 340 6
340 387 5
387 422 4
422 474 3
474 300000 2
1 59 350
2 76 349
3 77 201
4 20 128
5 37 298
6 75 374
7 85 407
8 39 117
9 26 115
10 30 91
11 33 505
12 57 366
13 55 177
14 37 94
15 52 279
16 91 478
17 85 317
18 69 302
19 76 365
20 52 188
21 38 434
22 89 367
23 43 208
24 92 336
25 26 403
26 49 404
27 43 174
28 56 417
29 39 389
30 79 460
31 61 268
32 47 280
33 36 298
34 71 317
35 81 320
36 61 362
37 58 270
38 23 388
39 84 355
40 54 529
41 42 244
42 31 181
43 71 190
44 75 125
45 53 391
46 67 77
47 50 129
48 91 491
49 99 367
50 92 372
51 86 518
52 68 140
53 40 368
54 23 214
55 85 311
56 40 299
57 68 265
58 48 53
59 41 348
60 68 113
