NOP: 60
NINT: 17
0 36 2
36 76 3
76 111 4
111 145 5
145 175 6
175 195 7
195 222 8
222 253 9
253 286 10
286 311 9
311 346 8
346 380 7
380 421 6
421 468 5
468 500 4
500 525 3
525 300000 2
1 35 78
2 70 409
3 44 94
4 63 186
5 59 95
6 57 265
7 41 410
8 49 126
9 91 563
10 44 181
11 99 440
12 27 474
13 61 68
14 25 226
15 34 226
16 77 216
17 67 283
18 36 435
19 40 417
20 33 290
21 97 275
22 58 379
23 38 392
24 99 474
25 20 56
26 85 538
27 20 106
28 72 569
29 68 284
30 86 253
31 25 539
32 74 115
33 32 62
34 78 238
35 90 274
36 80 537
37 59 361
38 63 199
39 63 244
40 39 327
41 86 151
42 50 185
43 86 457
44 97 207
45 29 526
46 76 222
47 41 235
48 92 325
49 34 232
50 34 184
51 24 355
52 80 466
53 68 459
54 72 396
55 29 202
56 90 99
57 56 439
58 59 471
59 27 126
60 72 560
