NOP: 60
NINT: 14
0 37 5
37 62 6
62 97 7
97 139 8
139 192 9
192 229 10
229 275 9
275 309 8
309 344 7
344 378 6
378 414 5
414 446 4
446 471 3
471 300000 2
1 38 240
2 82 331
3 20 357
4 20 43
5 23 444
6 67 499
7 51 238
8 30 461
9 25 264
10 72 185
11 64 233
12 32 133
13 51 376
14 82 109
15 93 139
16 69 195
17 46 398
18 90 98
19 31 50
20 99 106
21 21 34
22 59 182
23 27 496
24 47 338
25 55 173
26 67 314
27 71 284
28 72 469
29 78 360
30 83 277
31 36 261
32 26 475
33 58 174
34 37 473
35 87 491
36 58 221
37 48 74
38 84 451
39 49 205
40 26 281
41 45 316
42 37 363
43 73 80
44 28 496
45 93 389
46 86 320
47 42 171
48 34 417
49 66 298
50 24 284
51 76 362
52 30 435
53 98 199
54 28 65
55 91 258
56 49 161
57 58 190
58 66 294
59 76 294
60 74 187
