NOP: 60
NINT: 15
0 36 4
36 69 5
69 101 6
101 140 7
140 178 8
178 220 9
220 255 10
255 295 9
295 340 8
340 373 7
373 413 6
413 444 5
444 479 4
479 516 3
516 300000 2
1 91 237
2 84 395
3 34 161
4 96 308
5 65 203
6 38 219
7 85 373
8 53 328
9 34 536
10 83 320
11 45 186
12 26 481
13 61 359
14 63 223
15 40 152
16 74 331
17 28 496
18 84 433
19 45 250
20 99 348
21 79 251
22 47 354
23 57 474
24 98 221
25 43 494
26 66 412
27 36 227
28 62 92
29 76 343
30 45 275
31 47 283
32 49 545
33 53 429
34 92 161
35 75 141
36 59 480
37 33 251
38 72 250
39 68 300
40 36 479
41 28 125
42 66 301
43 36 414
44 98 475
45 76 447
46 35 448
47 70 520
48 71 295
49 88 110
50 54 538
51 47 447
52 36 273
53 33 368
54 53 304
55 47 520
56 25 496
57 48 178
58 21 373
59 73 439
60 39 96
