NOP: 60
NINT: 16
0 19 3
19 41 4
41 74 5
74 108 6
108 138 7
138 181 8
181 219 9
219 258 10
258 280 9
280 317 8
317 348 7
348 377 6
377 410 5
410 451 4
451 489 3
489 300000 2
1 96 278
2 62 422
3 60 103
4 24 142
5 81 380
6 95 532
7 43 356
8 63 284
9 59 209
10 77 284
11 55 122
12 33 432
13 74 380
14 25 202
15 81 138
16 30 310
17 77 330
18 22 463
19 77 359
20 35 264
21 25 474
22 49 82
23 40 104
24 25 504
25 52 114
26 46 448
27 48 520
28 92 430
29 21 276
30 61 225
31 38 427
32 35 422
33 69 491
34 43 479
35 58 85
36 45 270
37 40 164
38 94 372
39 24 189
40 71 409
41 29 538
42 88 418
43 58 483
44 68 179
45 28 32
46 91 286
47 91 548
48 55 101
49 77 551
50 31 255
51 57 467
52 26 339
53 26 227
54 94 549
55 35 362
56 78 418
57 59 239
58 97 493
59 58 262
60 80 136
