NOP: 60
NINT: 16
0 32 3
32 79 4
79 116 5
116 148 6
148 179 7
179 215 8
215 260 9
260 290 10
290 328 9
328 372 8
372 432 7
432 485 6
485 522 5
522 556 4
556 594 3
594 300000 2
1 47 96
2 95 492
3 27 472
4 69 523
5 42 161
6 53 367
7 80 105
8 45 293
9 38 126
10 99 213
11 35 406
12 44 567
13 37 399
14 99 475
15 33 584
16 34 403
17 72 493
18 74 508
19 76 154
20 65 273
21 62 110
22 69 394
23 50 148
24 95 560
25 66 170
26 91 173
27 75 419
28 86 518
29 70 225
30 76 156
31 22 215
32 69 326
33 29 371
34 81 185
35 91 511
36 62 131
37 69 285
38 32 412
39 34 53
40 65 171
41 37 391
42 64 223
43 90 492
44 83 88
45 38 231
46 91 144
47 76 485
48 34 46
49 24 144
50 82 504
51 27 55
52 67 116
53 49 584
54 22 192
55 40 549
56 85 402
57 38 455
58 83 438
59 64 198
60 67 271
