NOP: 60
NINT: 13
0 31 6
31 84 7
84 124 8
124 162 9
162 198 10
198 235 9
235 278 8
278 330 7
330 370 6
370 420 5
420 464 4
464 506 3
506 300000 2
1 34 140
2 81 411
3 56 306
4 55 498
5 86 462
6 44 219
7 41 461
8 56 267
9 76 378
10 32 406
11 56 57
12 81 180
13 84 448
14 34 294
15 82 463
16 35 372
17 96 267
18 33 398
19 45 263
20 36 221
21 33 97
22 62 215
23 90 144
24 48 63
25 56 278
26 40 372
27 52 341
28 78 338
29 53 460
30 23 84
31 43 78
32 94 245
33 53 96
34 43 304
35 49 101
36 64 68
37 51 351
38 61 286
39 68 219
40 66 95
41 79 376
42 73 134
43 26 173
44 99 151
45 37 209
46 30 124
47 31 419
48 40 325
49 21 170
50 88 346
51 89 444
52 52 264
53 51 430
54 83 103
55 53 451
56 92 133
57 50 106
58 69 263
59 98 474
60 38 305
