NOP: 60
NINT: 16
0 35 3
35 71 4
71 108 5
108 141 6
141 172 7
172 198 8
198 252 9
252 272 10
272 313 9
313 349 8
349 374 7
374 397 6
397 421 5
421 456 4
456 484 3
484 300000 2
1 58 167
2 79 179
3 77 525
4 48 308
5 40 494
6 55 228
7 86 474
8 92 108
9 45 80
10 74 414
11 32 303
12 42 129
13 80 340
14 40 384
15 86 314
16 78 340
17 60 97
18 38 88
19 64 395
20 32 356
21 91 207
22 25 530
23 87 130
24 33 203
25 64 430
26 91 247
27 95 491
28 43 398
29 58 143
30 21 148
31 34 265
32 41 314
33 25 525
34 74 289
35 43 95
36 45 208
37 53 409
38 70 315
39 26 413
40 42 161
41 78 414
42 22 424
43 31 120
44 20 310
45 46 463
46 85 393
47 38 139
48 90 438
49 62 392
50 77 513
51 75 478
52 35 488
53 39 453
54 39 108
55 36 229
56 89 461
57 60 442
58 29 352
59 47 312
60 39 538
