NOP: 60
NINT: 16
0 34 3
34 70 4
70 100 5
100 133 6
133 170 7
170 210 8
210 242 9
242 281 10
281 313 9
313 343 8
343 385 7
385 424 6
424 452 5
452 475 4
475 517 3
517 300000 2
1 20 48
2 68 352
3 37 175
4 43 402
5 93 460
6 30 353
7 91 308
8 25 335
9 48 504
10 77 529
11 38 517
12 72 555
13 37 446
14 32 58
15 74 441
16 27 451
17 64 287
18 50 475
19 69 230
20 33 492
21 29 104
22 63 402
23 48 506
24 95 115
25 45 130
26 27 311
27 21 190
28 74 273
29 67 165
30 47 394
31 38 374
32 25 392
33 30 551
34 97 367
35 96 350
36 78 267
37 33 332
38 34 65
39 77 221
40 73 503
41 85 103
42 28 220
43 46 175
44 76 197
45 20 531
46 99 370
47 66 132
48 57 122
49 77 236
50 68 532
51 92 515
52 82 103
53 70 409
54 48 297
55 44 366
56 70 143
57 44 312
58 63 399
59 37 430
60 81 208
