NOP: 60
NINT: 15
0 36 4
36 75 5
75 122 6
122 159 7
159 190 8
190 226 9
226 253 10
253 298 9
298 327 8
327 358 7
358 400 6
400 432 5
432 468 4
468 511 3
511 300000 2
1 28 234
2 68 446
3 55 191
4 33 174
5 30 370
6 88 198
7 28 207
8 54 76
9 42 407
10 64 162
11 52 74
12 47 141
13 77 338
14 54 220
15 99 208
16 59 121
17 49 312
18 84 406
19 25 145
20 76 242
21 51 422
22 64 160
23 56 329
24 56 202
25 87 397
26 71 362
27 45 278
28 99 303
29 58 369
30 66 311
31 95 272
32 65 146
33 96 352
34 28 392
35 67 318
36 92 368
37 79 245
38 61 481
39 99 379
40 24 43
41 50 74
42 25 121
43 33 98
44 57 88
45 63 468
46 51 333
47 45 481
48 44 139
49 90 207
50 77 503
51 45 119
52 33 423
53 31 402
54 40 169
55 70 534
56 96 417
57 74 131
58 62 180
59 27 95
60 23 148
