NOP: 60
NINT: 18
0 33 1
33 63 2
63 96 3
96 134 4
134 170 5
170 206 6
206 245 7
245 263 8
263 294 9
294 318 10
318 345 9
345 368 8
368 408 7
408 439 6
439 467 5
467 501 4
501 544 3
544 300000 2
1 92 401
2 98 354
3 80 282
4 74 422
5 40 168
6 81 336
7 48 560
8 56 262
9 51 488
10 44 266
11 42 398
12 99 466
13 46 458
14 29 249
15 25 475
16 25 538
17 54 440
18 39 121
19 41 506
20 57 479
21 30 399
22 64 98
23 27 44
24 69 312
25 23 95
26 76 300
27 84 455
28 55 113
29 78 339
30 38 333
31 43 197
32 92 263
33 87 304
34 52 520
35 31 111
36 24 540
37 44 487
38 34 266
39 27 452
40 21 26
41 69 134
42 77 205
43 85 348
44 94 287
45 25 496
46 29 269
47 40 276
48 63 386
49 97 266
50 98 498
51 47 270
52 27 447
53 66 459
54 37 401
55 42 546
56 32 87
57 47 390
58 24 27
59 50 92
60 93 432
