NOP: 60
NINT: 17
0 30 2
30 75 3
75 110 4
110 156 5
156 205 6
205 251 7
251 284 8
284 334 9
334 369 10
369 413 9
413 450 8
450 494 7
494 533 6
533 569 5
569 603 4
603 630 3
630 300000 2
1 68 628
2 45 611
3 28 580
4 34 150
5 35 560
6 88 531
7 97 391
8 85 417
9 76 92
10 54 82
11 81 432
12 85 462
13 73 396
14 81 592
15 78 520
16 85 386
17 83 399
18 70 209
19 97 556
20 47 607
21 91 289
22 43 652
23 93 488
24 49 56
25 94 351
26 21 642
27 98 596
28 72 416
29 48 621
30 88 480
31 93 658
32 54 348
33 41 554
34 79 207
35 42 108
36 27 177
37 98 456
38 62 312
39 99 185
40 42 249
41 88 623
42 21 298
43 56 531
44 56 147
45 35 276
46 28 258
47 69 230
48 79 227
49 47 440
50 83 502
51 29 147
52 57 351
53 59 574
54 24 369
55 41 640
56 56 601
57 87 421
58 66 153
59 98 506
60 60 343
