NOP: 60
NINT: 12
0 41 7
41 88 8
88 119 9
119 165 10
165 206 9
206 256 8
256 292 7
292 342 6
342 404 5
404 440 4
440 480 3
480 300000 2
1 76 156
2 86 438
3 92 326
4 96 118
5 28 299
6 97 404
7 34 501
8 46 340
9 90 402
10 92 379
11 55 306
12 51 76
13 20 510
14 60 351
15 40 376
16 66 103
17 77 312
18 27 374
19 49 314
20 61 311
21 46 466
22 65 307
23 77 567
24 64 233
25 65 134
26 70 449
27 90 399
28 59 67
29 40 99
30 91 535
31 34 504
32 60 560
33 54 80
34 55 257
35 90 248
36 53 255
37 87 463
38 52 151
39 70 351
40 92 102
41 47 96
42 83 353
43 42 186
44 26 183
45 92 259
46 74 439
47 30 148
48 75 469
49 38 563
50 61 416
51 30 566
52 30 38
53 73 259
54 91 505
55 76 151
56 67 567
57 76 439
58 48 224
59 45 129
60 84 145
