NOP: 60
NINT: 17
0 50 2
50 85 3
85 122 4
122 157 5
157 190 6
190 221 7
221 254 8
254 285 9
285 327 10
327 371 9
371 405 8
405 432 7
432 462 6
462 491 5
491 534 4
534 563 3
563 300000 2
1 88 374
2 42 376
3 53 356
4 44 463
5 63 88
6 45 447
7 21 324
8 72 285
9 45 554
10 55 253
11 32 475
12 58 118
13 32 455
14 59 431
15 78 561
16 33 316
17 48 418
18 25 549
19 75 137
20 97 212
21 31 527
22 92 460
23 71 318
24 91 387
25 60 284
26 99 133
27 24 569
28 30 593
29 83 308
30 61 574
31 46 79
32 54 594
33 36 83
34 90 498
35 36 239
36 67 387
37 94 217
38 30 405
39 99 554
40 42 340
41 58 284
42 84 290
43 66 511
44 39 164
45 59 481
46 44 180
47 67 217
48 45 262
49 53 509
50 66 138
51 26 481
52 31 297
53 81 450
54 47 452
55 32 524
56 77 200
57 68 218
58 70 134
59 70 510
60 62 291
