NOP: 60
NINT: 15
0 37 4
37 74 5
74 112 6
112 129 7
129 161 8
161 194 9
194 237 10
237 264 9
264 304 8
304 345 7
345 372 6
372 407 5
407 436 4
436 470 3
470 300000 2
1 98 328
2 65 536
3 46 354
4 69 520
5 45 342
6 40 466
7 49 94
8 73 337
9 85 449
10 44 81
11 45 519
12 73 188
13 25 324
14 22 244
15 28 404
16 85 289
17 26 188
18 70 240
19 75 116
20 87 536
21 66 332
22 63 311
23 23 528
24 35 104
25 93 117
26 69 180
27 77 482
28 64 272
29 52 173
30 78 283
31 58 286
32 20 287
33 25 539
34 78 389
35 67 437
36 76 243
37 89 426
38 61 330
39 94 130
40 22 429
41 30 477
42 49 206
43 20 397
44 46 350
45 41 213
46 43 313
47 37 429
48 28 493
49 87 388
50 56 488
51 73 389
52 70 232
53 52 213
54 40 167
55 73 423
56 33 441
57 90 282
58 90 297
59 44 484
60 36 60
