NOP: 60
NINT: 15
0 55 4
55 99 5
99 145 6
145 179 7
179 223 8
223 262 9
262 301 10
301 347 9
347 392 8
392 444 7
444 481 6
481 516 5
516 578 4
578 608 3
608 300000 2
1 79 156
2 47 381
3 36 84
4 39 544
5 83 500
6 85 614
7 67 244
8 68 167
9 56 430
10 40 582
11 62 85
12 50 531
13 92 590
14 77 341
15 86 276
16 21 162
17 48 479
18 28 378
19 76 216
20 62 376
21 54 476
22 77 449
23 38 108
24 95 392
25 95 275
26 99 189
27 63 290
28 77 588
29 88 216
30 23 298
31 44 555
32 44 555
33 86 138
34 72 532
35 74 113
36 72 403
37 72 349
38 85 173
39 78 398
40 43 377
41 27 448
42 66 312
43 95 335
44 49 616
45 45 185
46 98 281
47 99 412
48 55 496
49 45 580
50 27 472
51 91 270
52 39 108
53 70 418
54 95 227
55 95 285
56 68 71
57 87 602
58 62 544
59 51 52
60 70 576
