NOP: 60
NINT: 18
0 27 1
27 65 2
65 109 3
109 145 4
145 184 5
184 217 6
217 251 7
251 274 8
274 310 9
310 349 10
349 387 9
387 434 8
434 478 7
478 515 6
515 541 5
541 570 4
570 599 3
599 300000 2
1 75 219
2 35 241
3 78 144
4 83 579
5 52 511
6 96 640
7 62 604
8 83 213
9 84 413
10 34 445
11 72 178
12 99 155
13 33 213
14 23 465
15 55 379
16 45 439
17 51 82
18 50 233
19 25 451
20 96 311
21 50 583
22 89 579
23 96 623
24 78 569
25 20 267
26 74 131
27 43 322
28 52 556
29 64 342
30 85 524
31 26 445
32 36 67
33 96 492
34 73 141
35 40 628
36 52 487
37 86 361
38 80 438
39 90 603
40 76 439
41 33 87
42 58 589
43 67 456
44 70 522
45 41 281
46 31 582
47 23 570
48 25 76
49 71 105
50 82 220
51 64 376
52 21 500
53 35 365
54 87 287
55 92 186
56 89 407
57 26 186
58 48 273
59 22 590
60 94 325
