NOP: 60
NINT: 10
0 61 9
61 99 10
99 148 9
148 223 8
223 275 7
275 301 6
301 362 5
362 409 4
409 465 3
465 300000 2
1 71 111
2 69 240
3 57 480
4 45 322
5 78 271
6 50 516
7 25 282
8 68 432
9 76 157
10 28 67
11 40 467
12 83 388
13 22 401
14 86 357
15 65 375
16 27 309
17 57 355
18 59 421
19 48 471
20 92 305
21 55 178
22 32 144
23 53 183
24 81 545
25 47 523
26 20 87
27 73 331
28 98 421
29 22 340
30 22 244
31 23 245
32 93 276
33 92 322
34 99 279
35 65 412
36 77 125
37 74 310
38 78 286
39 72 202
40 90 381
41 96 437
42 56 347
43 62 154
44 56 275
45 64 451
46 94 146
47 34 177
48 95 433
49 28 387
50 87 520
51 22 147
52 39 491
53 21 253
54 59 248
55 62 116
56 47 539
57 64 424
58 61 145
59 30 411
60 90 483
